% File Generated: 30-Jan-2012 21:20:26
% Dataset Collection: Berkeley Earth Merged Dataset - version 2
% Type: TAVG - Monthly
% Version: LATEST - Non-seasonal
% Dataset Hash: 46bf4047a42dd882763253f80dd9cf5e
% 
% ------------------------------------
% 
% This file is a plain text export of a portion of the temperature data contained 
% in Berkeley Earth Surface Temperature Analysis.
% 
% The associated dataset name and type of data is shown above, while this file 
% should have the name
% 
% 	data.txt
% 
% For general information about this data product, please refer to the data set 
% readme file: README.txt
% 
% The current file is the "data" export, which contains the temperature data in 
% tab delimited columnar format.  Secondary data including quality control flags 
% and station metadata can be found in other files in the same directory and 
% should be distributed together.
% 
% The columns contained in this file are as follows:
% 
% 	Station ID: A unique integer identifying each station.  Metadata for the site 
% is contained in the associated files labeled "site_summary" or "site_detail".
% 
% 	Series Number: An integer identifying each time series at the specified site.  
% In many cases there is only one time series for each site, and it is labeled 
% "1".  However, sometimes there are multiple instruments or multiple techniques 
% used to report temperature at a given location.  When this is the case, these 
% alternative temperature histories will be allocated new record numbers starting 
% at "1" and incrementing upward until all records are numbered.  By convention, 
% the lowest number is used for the longest record, and the higher numbered 
% records get progressively shorter.
% 
% 	Date: The date of a measurement is expressed as a year and decimal fraction of 
% a year corresponding to the midpoint of the time period being represented.  
% 
% For example, in monthly data: 
% 
% 	January 2005 = 2005 + (1 - 0.5) / 12 = 2005.042
% 	June 2008 = 2008 + (6 - 0.5) / 12 = 2008.458
% 
% For example, in daily data: 
% 
% 	January 25, 2005 (Day 25) = 2005 + (25 - 0.5)/365 =2005.067
% 	June 3, 2008 (Day 155) = 2008 + (155 - 0.5)/366 = 2008.422
% 			[Note the use of 366, during leap years.]
% 
% With three decimal digits of precision, all days are uniquely identified.
% 
% Standard procedures for converting decimal dates to calendar dates and vice 
% versa are available as part of the Matlab software distributed by Berkeley 
% Earth Surface Temperature.
% 
% 	Temperature: The temperature as reported in degrees Celsius.
% 
% 	Uncertainty: This is an estimate of the temperature uncertainty, also 
% expressed in degrees Celsius.  Please refer to dataset README file to determine 
% the nature of this value.  For raw data, uncertainty values usually reflect 
% only the precision at which the measurement was reported.  For higher level 
% data products, the uncertainty may include estimates of statistical and 
% systematic uncertainties in addition to the measurement precision uncertainty.  
% In addition, the format of these values may reflect conversion from 
% Fahrenheit.
% 
% For example:  A measurement of 40.5 degrees Fahrenheit, reported to the nearest 
% 0.1 Fahrenheit, would be reported as 4.722 C with an uncertainty of 0.0278 C ( 
% which is +/- 0.05 F ).
% 
% 	Observations: For monthly measurements, this is the number of daily values 
% used in making the monthly average.  Some daily measurements are based on a 
% collection instantaneous measurements, for example 24 hourly values.  In this 
% case, the number of hourly (or sub-hourly) measurements used is reported.  In 
% many cases though, daily temperatures are based on maximum/minimum thermometer 
% systems that do not involve instantaneous measurements.  If the number of 
% observations is unknown or not relevant, a value of -99 is reported.
% 
% 	Time of Observation:  Reports the local standard time at which measurements 
% were made to the nearest hour on a 24-hour clock.  For example, a value of 17 
% means that the measurement was made at 5 PM.  This defines the local 
% "climatological day" for this measurement.  By convention, the value reported 
% as the temperature is a measurement of the previous 24 hour period from the 
% time of measurement.  For example, if the low temperature for the day is 
% reported with respect to a 5 PM climatological day, then the value is the 
% lowest measured temperature between 5 PM on the previous day and 5 PM on the 
% current day.  Missing values are reported as -99.
% 	
% 
% 
% The data is sorted so that Station ID, and then Duplicate Number, and then Date 
% are guaranteed to be in ascending order.
% 
% 
% ***Important note regarding duplicate values: This dataset may be constructed 
% in such a way that duplicate values are possible _even within a single time 
% series_.  For example, the series may include both a preliminary value and a 
% final value at the same date.  Please refer to the description in the 
% corresponding README.txt to see why duplicate values are possible for the 
% current data product.  When duplicate values occur there will be two (or more) 
% lines corresponding to the same date.  In most cases, there will also be 
% information in the sources or quality control file to distinguish the two 
% values.
% 
% 
% ------------------------------------
% Station ID, Series Number, Date, Temperature (C), Uncertainty (C), Observations, Time of Observation
% 
181	1	1921.708	 25.967	 0.0500	-99	-99
181	1	1921.792	 25.295	 0.0500	-99	-99
181	1	1921.875	 25.677	 0.0500	-99	-99
181	1	1921.958	 25.569	 0.0500	-99	-99
181	1	1922.042	 25.955	 0.0500	-99	-99
181	1	1922.125	 25.820	 0.0500	-99	-99
181	1	1922.208	 25.810	 0.0500	-99	-99
181	1	1922.292	 25.943	 0.0500	-99	-99
181	1	1922.375	 26.602	 0.0500	-99	-99
181	1	1922.458	 25.892	 0.0500	-99	-99
181	1	1922.542	 26.346	 0.0500	-99	-99
181	1	1922.625	 25.938	 0.0500	-99	-99
181	1	1922.708	 25.967	 0.0500	-99	-99
181	1	1922.792	 25.395	 0.0500	-99	-99
181	1	1922.875	 25.177	 0.0500	-99	-99
181	1	1922.958	 25.369	 0.0500	-99	-99
181	1	1923.042	 25.455	 0.0500	-99	-99
181	1	1923.125	 26.320	 0.0500	-99	-99
181	1	1923.208	 25.810	 0.0500	-99	-99
181	1	1923.292	 25.643	 0.0500	-99	-99
181	1	1923.375	 26.202	 0.0500	-99	-99
181	1	1923.458	 25.792	 0.0500	-99	-99
181	1	1923.542	 26.346	 0.0500	-99	-99
181	1	1923.625	 26.138	 0.0500	-99	-99
181	1	1923.708	 25.867	 0.0500	-99	-99
181	1	1923.792	 25.595	 0.0500	-99	-99
181	1	1923.875	 25.677	 0.0500	-99	-99
181	1	1923.958	 25.669	 0.0500	-99	-99
181	1	1924.042	 26.455	 0.0500	-99	-99
181	1	1924.125	 25.820	 0.0500	-99	-99
181	1	1924.208	 25.810	 0.0500	-99	-99
181	1	1924.292	 26.643	 0.0500	-99	-99
181	1	1924.375	 26.802	 0.0500	-99	-99
181	1	1924.458	 26.192	 0.0500	-99	-99
181	1	1924.542	 26.046	 0.0500	-99	-99
181	1	1924.625	 25.938	 0.0500	-99	-99
181	1	1924.708	 25.267	 0.0500	-99	-99
181	1	1924.792	 25.995	 0.0500	-99	-99
181	1	1924.875	 26.177	 0.0500	-99	-99
181	1	1924.958	 26.069	 0.0500	-99	-99
181	1	1925.042	 26.155	 0.0500	-99	-99
181	1	1925.125	 24.720	 0.0500	-99	-99
181	1	1925.208	 25.310	 0.0500	-99	-99
181	1	1925.292	 25.843	 0.0500	-99	-99
181	1	1925.375	 26.502	 0.0500	-99	-99
181	1	1925.458	 26.392	 0.0500	-99	-99
181	1	1925.542	 26.346	 0.0500	-99	-99
181	1	1925.625	 26.438	 0.0500	-99	-99
181	1	1925.708	 25.667	 0.0500	-99	-99
181	1	1925.792	 25.895	 0.0500	-99	-99
181	1	1925.875	 25.877	 0.0500	-99	-99
181	1	1925.958	 25.969	 0.0500	-99	-99
181	1	1926.042	 26.855	 0.0500	-99	-99
181	1	1926.125	 27.020	 0.0500	-99	-99
181	1	1926.208	 26.610	 0.0500	-99	-99
181	1	1926.292	 27.343	 0.0500	-99	-99
181	1	1926.375	 26.702	 0.0500	-99	-99
181	1	1926.458	 26.892	 0.0500	-99	-99
181	1	1926.542	 25.946	 0.0500	-99	-99
181	1	1926.625	 26.138	 0.0500	-99	-99
181	1	1926.708	 26.767	 0.0500	-99	-99
181	1	1926.792	 26.395	 0.0500	-99	-99
181	1	1926.875	 26.177	 0.0500	-99	-99
181	1	1926.958	 26.369	 0.0500	-99	-99
181	1	1927.042	 26.455	 0.0500	-99	-99
181	1	1927.125	 26.020	 0.0500	-99	-99
181	1	1927.208	 26.210	 0.0500	-99	-99
181	1	1927.292	 26.043	 0.0500	-99	-99
181	1	1927.375	 26.102	 0.0500	-99	-99
181	1	1927.458	 25.892	 0.0500	-99	-99
181	1	1927.542	 25.846	 0.0500	-99	-99
181	1	1927.625	 25.638	 0.0500	-99	-99
181	1	1927.708	 26.267	 0.0500	-99	-99
181	1	1927.792	 26.295	 0.0500	-99	-99
181	1	1927.875	 26.177	 0.0500	-99	-99
181	1	1927.958	 25.469	 0.0500	-99	-99
181	1	1928.042	 26.455	 0.0500	-99	-99
181	1	1928.125	 26.820	 0.0500	-99	-99
181	1	1928.208	 26.710	 0.0500	-99	-99
181	1	1928.292	 26.343	 0.0500	-99	-99
181	1	1928.375	 26.602	 0.0500	-99	-99
181	1	1928.458	 26.892	 0.0500	-99	-99
181	1	1928.542	 26.646	 0.0500	-99	-99
181	1	1928.625	 26.338	 0.0500	-99	-99
181	1	1928.708	 26.567	 0.0500	-99	-99
181	1	1928.792	 25.595	 0.0500	-99	-99
181	1	1928.875	 25.777	 0.0500	-99	-99
181	1	1928.958	 25.869	 0.0500	-99	-99
181	1	1929.042	 25.155	 0.0500	-99	-99
181	1	1929.125	 25.320	 0.0500	-99	-99
181	1	1929.208	 24.810	 0.0500	-99	-99
181	1	1929.292	 24.943	 0.0500	-99	-99
181	1	1929.375	 24.602	 0.0500	-99	-99
181	1	1929.458	 24.792	 0.0500	-99	-99
181	1	1929.542	 25.046	 0.0500	-99	-99
181	1	1929.625	 24.838	 0.0500	-99	-99
181	1	1929.708	 24.567	 0.0500	-99	-99
181	1	1929.792	 25.095	 0.0500	-99	-99
181	1	1929.875	 24.477	 0.0500	-99	-99
181	1	1929.958	 24.769	 0.0500	-99	-99
181	1	1930.042	 24.555	 0.0500	-99	-99
181	1	1930.125	 24.520	 0.0500	-99	-99
181	1	1930.208	 25.010	 0.0500	-99	-99
181	1	1930.292	 25.543	 0.0500	-99	-99
181	1	1930.375	 25.702	 0.0500	-99	-99
181	1	1930.458	 25.892	 0.0500	-99	-99
181	1	1930.542	 26.246	 0.0500	-99	-99
181	1	1930.625	 26.738	 0.0500	-99	-99
181	1	1930.708	 26.267	 0.0500	-99	-99
181	1	1930.792	 26.395	 0.0500	-99	-99
181	1	1930.875	 25.877	 0.0500	-99	-99
181	1	1930.958	 26.269	 0.0500	-99	-99
181	1	1931.042	 25.555	 0.0500	-99	-99
181	1	1931.125	 25.920	 0.0500	-99	-99
181	1	1931.208	 26.610	 0.0500	-99	-99
181	1	1931.292	 26.543	 0.0500	-99	-99
181	1	1931.375	 26.502	 0.0500	-99	-99
181	1	1931.458	 25.792	 0.0500	-99	-99
181	1	1931.542	 25.646	 0.0500	-99	-99
181	1	1931.625	 25.838	 0.0500	-99	-99
181	1	1931.708	 24.567	 0.0500	-99	-99
181	1	1931.792	 25.595	 0.0500	-99	-99
181	1	1931.875	 26.077	 0.0500	-99	-99
181	1	1931.958	 25.769	 0.0500	-99	-99
181	1	1932.042	 25.255	 0.0500	-99	-99
181	1	1932.125	 24.720	 0.0500	-99	-99
181	1	1932.208	 25.110	 0.0500	-99	-99
181	1	1932.292	 25.543	 0.0500	-99	-99
181	1	1932.375	 26.002	 0.0500	-99	-99
181	1	1932.458	 25.992	 0.0500	-99	-99
181	1	1932.542	 25.746	 0.0500	-99	-99
181	1	1932.625	 25.738	 0.0500	-99	-99
181	1	1932.708	 25.267	 0.0500	-99	-99
181	1	1932.792	 25.395	 0.0500	-99	-99
181	1	1932.875	 25.877	 0.0500	-99	-99
181	1	1932.958	 25.869	 0.0500	-99	-99
181	1	1933.042	 25.155	 0.0500	-99	-99
181	1	1933.125	 24.820	 0.0500	-99	-99
181	1	1933.208	 25.510	 0.0500	-99	-99
181	1	1933.292	 24.843	 0.0500	-99	-99
181	1	1933.375	 25.502	 0.0500	-99	-99
181	1	1933.458	 25.592	 0.0500	-99	-99
181	1	1933.542	 26.046	 0.0500	-99	-99
181	1	1933.625	 25.338	 0.0500	-99	-99
181	1	1933.708	 25.367	 0.0500	-99	-99
181	1	1933.792	 25.595	 0.0500	-99	-99
181	1	1933.875	 26.077	 0.0500	-99	-99
181	1	1933.958	 25.569	 0.0500	-99	-99
181	1	1934.042	 25.855	 0.0500	-99	-99
181	1	1934.125	 25.820	 0.0500	-99	-99
181	1	1934.208	 26.010	 0.0500	-99	-99
181	1	1934.292	 25.643	 0.0500	-99	-99
181	1	1934.375	 25.402	 0.0500	-99	-99
181	1	1934.458	 25.092	 0.0500	-99	-99
181	1	1934.542	 24.946	 0.0500	-99	-99
181	1	1934.625	 25.338	 0.0500	-99	-99
181	1	1934.708	 24.967	 0.0500	-99	-99
181	1	1934.792	 25.595	 0.0500	-99	-99
181	1	1934.875	 26.277	 0.0500	-99	-99
181	1	1934.958	 26.269	 0.0500	-99	-99
181	1	1935.042	 25.855	 0.0500	-99	-99
181	1	1935.125	 26.320	 0.0500	-99	-99
181	1	1935.208	 26.610	 0.0500	-99	-99
181	1	1935.292	 26.243	 0.0500	-99	-99
181	1	1935.375	 25.502	 0.0500	-99	-99
181	1	1935.458	 25.092	 0.0500	-99	-99
181	1	1935.542	 24.846	 0.0500	-99	-99
181	1	1935.625	 25.638	 0.0500	-99	-99
181	1	1935.708	 25.567	 0.0500	-99	-99
181	1	1935.792	 25.495	 0.0500	-99	-99
181	1	1935.875	 25.977	 0.0500	-99	-99
181	1	1935.958	 26.069	 0.0500	-99	-99
181	1	1936.042	 26.855	 0.0500	-99	-99
181	1	1936.125	 26.120	 0.0500	-99	-99
181	1	1936.208	 26.110	 0.0500	-99	-99
181	1	1936.292	 26.843	 0.0500	-99	-99
181	1	1936.375	 26.202	 0.0500	-99	-99
181	1	1936.458	 26.092	 0.0500	-99	-99
181	1	1936.542	 25.546	 0.0500	-99	-99
181	1	1936.625	 25.538	 0.0500	-99	-99
181	1	1936.708	 25.067	 0.0500	-99	-99
181	1	1936.792	 26.395	 0.0500	-99	-99
181	1	1936.875	 26.077	 0.0500	-99	-99
181	1	1936.958	 26.069	 0.0500	-99	-99
181	1	1937.042	 26.155	 0.0500	-99	-99
181	1	1937.125	 25.920	 0.0500	-99	-99
181	1	1937.208	 26.510	 0.0500	-99	-99
181	1	1937.292	 26.243	 0.0500	-99	-99
181	1	1937.375	 26.502	 0.0500	-99	-99
181	1	1937.458	 27.292	 0.0500	-99	-99
181	1	1937.542	 27.446	 0.0500	-99	-99
181	1	1937.625	 26.838	 0.0500	-99	-99
181	1	1937.708	 26.867	 0.0500	-99	-99
181	1	1937.792	 25.795	 0.0500	-99	-99
181	1	1937.875	 27.077	 0.0500	-99	-99
181	1	1937.958	 26.869	 0.0500	-99	-99
181	1	1938.042	 27.155	 0.0500	-99	-99
181	1	1938.125	 26.820	 0.0500	-99	-99
181	1	1938.208	 27.010	 0.0500	-99	-99
181	1	1938.292	 25.743	 0.0500	-99	-99
181	1	1938.375	 26.602	 0.0500	-99	-99
181	1	1938.458	 25.792	 0.0500	-99	-99
181	1	1938.542	 26.346	 0.0500	-99	-99
181	1	1938.625	 26.238	 0.0500	-99	-99
181	1	1938.708	 26.467	 0.0500	-99	-99
181	1	1938.792	 25.895	 0.0500	-99	-99
181	1	1938.875	 25.877	 0.0500	-99	-99
181	1	1938.958	 26.369	 0.0500	-99	-99
181	1	1939.042	 26.155	 0.0500	-99	-99
181	1	1939.125	 26.020	 0.0500	-99	-99
181	1	1939.208	 26.010	 0.0500	-99	-99
181	1	1939.292	 26.043	 0.0500	-99	-99
181	1	1939.375	 26.302	 0.0500	-99	-99
181	1	1939.458	 26.392	 0.0500	-99	-99
181	1	1939.542	 26.746	 0.0500	-99	-99
181	1	1939.625	 26.438	 0.0500	-99	-99
181	1	1939.708	 26.467	 0.0500	-99	-99
181	1	1939.792	 26.295	 0.0500	-99	-99
181	1	1939.875	 26.377	 0.0500	-99	-99
181	1	1939.958	 26.869	 0.0500	-99	-99
181	1	1940.042	 26.755	 0.0500	-99	-99
181	1	1940.125	 26.920	 0.0500	-99	-99
181	1	1940.208	 27.010	 0.0500	-99	-99
181	1	1940.292	 27.243	 0.0500	-99	-99
181	1	1940.375	 26.802	 0.0500	-99	-99
181	1	1940.458	 27.092	 0.0500	-99	-99
181	1	1940.542	 27.046	 0.0500	-99	-99
181	1	1940.625	 27.238	 0.0500	-99	-99
181	1	1940.708	 26.767	 0.0500	-99	-99
181	1	1940.792	 26.495	 0.0500	-99	-99
181	1	1940.875	 26.677	 0.0500	-99	-99
181	1	1940.958	 26.869	 0.0500	-99	-99
181	1	1941.042	 26.455	 0.0500	-99	-99
181	1	1941.125	 26.620	 0.0500	-99	-99
181	1	1941.208	 27.610	 0.0500	-99	-99
181	1	1941.292	 26.943	 0.0500	-99	-99
181	1	1941.375	 26.502	 0.0500	-99	-99
181	1	1941.458	 26.292	 0.0500	-99	-99
181	1	1941.542	 26.246	 0.0500	-99	-99
181	1	1941.625	 26.538	 0.0500	-99	-99
181	1	1941.708	 26.267	 0.0500	-99	-99
181	1	1941.792	 26.495	 0.0500	-99	-99
181	1	1941.875	 27.177	 0.0500	-99	-99
181	1	1941.958	 27.269	 0.0500	-99	-99
181	1	1942.042	 27.655	 0.0500	-99	-99
181	1	1942.125	 27.320	 0.0500	-99	-99
181	1	1942.208	 27.610	 0.0500	-99	-99
181	1	1942.292	 27.043	 0.0500	-99	-99
181	1	1942.375	 26.602	 0.0500	-99	-99
181	1	1942.458	 26.392	 0.0500	-99	-99
181	1	1942.542	 26.646	 0.0500	-99	-99
181	1	1942.625	 26.338	 0.0500	-99	-99
181	1	1942.708	 25.967	 0.0500	-99	-99
181	1	1942.792	 26.095	 0.0500	-99	-99
181	1	1942.875	 26.677	 0.0500	-99	-99
181	1	1942.958	 27.269	 0.0500	-99	-99
181	1	1943.042	 26.955	 0.0500	-99	-99
181	1	1943.125	 26.920	 0.0500	-99	-99
181	1	1943.208	 26.110	 0.0500	-99	-99
181	1	1943.292	 26.443	 0.0500	-99	-99
181	1	1943.375	 25.602	 0.0500	-99	-99
181	1	1943.458	 25.692	 0.0500	-99	-99
181	1	1943.542	 26.046	 0.0500	-99	-99
181	1	1943.625	 26.338	 0.0500	-99	-99
181	1	1943.708	 26.567	 0.0500	-99	-99
181	1	1943.792	 26.295	 0.0500	-99	-99
181	1	1943.875	 26.477	 0.0500	-99	-99
181	1	1943.958	 26.669	 0.0500	-99	-99
181	1	1945.292	 25.943	 0.0500	-99	-99
181	1	1945.375	 25.502	 0.0500	-99	-99
181	1	1945.458	 26.092	 0.0500	-99	-99
181	1	1945.542	 26.246	 0.0500	-99	-99
181	1	1945.625	 26.138	 0.0500	-99	-99
181	1	1945.708	 25.967	 0.0500	-99	-99
181	1	1945.792	 25.595	 0.0500	-99	-99
181	1	1945.875	 25.777	 0.0500	-99	-99
181	1	1945.958	 26.269	 0.0500	-99	-99
181	1	1946.042	 26.455	 0.0500	-99	-99
181	1	1946.125	 26.320	 0.0500	-99	-99
181	1	1946.208	 26.610	 0.0500	-99	-99
181	1	1946.292	 26.443	 0.0500	-99	-99
181	1	1946.375	 26.402	 0.0500	-99	-99
181	1	1946.458	 26.392	 0.0500	-99	-99
181	1	1946.542	 26.346	 0.0500	-99	-99
181	1	1946.625	 26.238	 0.0500	-99	-99
181	1	1946.708	 25.567	 0.0500	-99	-99
181	1	1946.792	 25.795	 0.0500	-99	-99
181	1	1946.875	 25.677	 0.0500	-99	-99
181	1	1946.958	 26.669	 0.0500	-99	-99
181	1	1955.208	 25.510	 0.0500	-99	-99
181	1	1955.292	 25.143	 0.0500	-99	-99
181	1	1955.375	 26.002	 0.0500	-99	-99
181	1	1955.458	 25.692	 0.0500	-99	-99
181	1	1955.542	 25.846	 0.0500	-99	-99
181	1	1955.625	 25.338	 0.0500	-99	-99
181	1	1955.708	 25.467	 0.0500	-99	-99
181	1	1955.792	 25.895	 0.0500	-99	-99
181	1	1955.875	 26.377	 0.0500	-99	-99
181	1	1955.958	 26.369	 0.0500	-99	-99
181	1	1956.042	 25.655	 0.0500	-99	-99
181	1	1956.125	 26.020	 0.0500	-99	-99
181	1	1956.208	 26.210	 0.0500	-99	-99
181	1	1956.292	 26.243	 0.0500	-99	-99
181	1	1956.375	 26.202	 0.0500	-99	-99
181	1	1956.458	 25.792	 0.0500	-99	-99
181	1	1956.542	 25.746	 0.0500	-99	-99
181	1	1956.625	 25.638	 0.0500	-99	-99
181	1	1956.708	 25.567	 0.0500	-99	-99
181	1	1956.792	 25.395	 0.0500	-99	-99
181	1	1956.875	 25.677	 0.0500	-99	-99
181	1	1956.958	 25.869	 0.0500	-99	-99
181	1	1957.042	 26.455	 0.0500	-99	-99
181	1	1957.125	 26.020	 0.0500	-99	-99
181	1	1957.208	 25.710	 0.0500	-99	-99
181	1	1957.292	 26.343	 0.0500	-99	-99
181	1	1957.375	 26.202	 0.0500	-99	-99
181	1	1957.458	 26.492	 0.0500	-99	-99
181	1	1957.542	 27.046	 0.0500	-99	-99
181	1	1957.625	 26.438	 0.0500	-99	-99
181	1	1957.708	 26.267	 0.0500	-99	-99
181	1	1957.792	 25.895	 0.0500	-99	-99
181	1	1957.875	 26.677	 0.0500	-99	-99
181	1	1957.958	 26.169	 0.0500	-99	-99
181	1	1958.042	 25.955	 0.0500	-99	-99
181	1	1958.208	 26.510	 0.0500	-99	-99
181	1	1958.292	 26.443	 0.0500	-99	-99
181	1	1958.375	 25.302	 0.0500	-99	-99
181	1	1958.458	 26.092	 0.0500	-99	-99
181	1	1958.542	 25.146	 0.0500	-99	-99
181	1	1958.625	 25.138	 0.0500	-99	-99
181	1	1958.708	 25.267	 0.0500	-99	-99
181	1	1958.792	 25.395	 0.0500	-99	-99
181	1	1958.875	 24.877	 0.0500	-99	-99
181	1	1958.958	 24.769	 0.0500	-99	-99
181	1	1959.042	 25.455	 0.0500	-99	-99
181	1	1959.125	 25.720	 0.0500	-99	-99
181	1	1959.208	 25.710	 0.0500	-99	-99
181	1	1959.292	 25.243	 0.0500	-99	-99
181	1	1959.375	 24.302	 0.0500	-99	-99
181	1	1959.458	 25.092	 0.0500	-99	-99
181	1	1959.542	 24.746	 0.0500	-99	-99
181	1	1959.625	 24.338	 0.0500	-99	-99
181	1	1959.708	 24.367	 0.0500	-99	-99
181	1	1959.792	 24.295	 0.0500	-99	-99
181	1	1959.875	 23.377	 0.0500	-99	-99
181	1	1959.958	 23.069	 0.0500	-99	-99
181	1	1960.042	 25.355	 0.0500	-99	-99
181	1	1960.125	 25.620	 0.0500	-99	-99
181	1	1960.208	 25.410	 0.0500	-99	-99
181	1	1960.292	 24.943	 0.0500	-99	-99
181	1	1960.375	 24.302	 0.0500	-99	-99
181	1	1960.458	 24.392	 0.0500	-99	-99
181	1	1960.542	 24.046	 0.0500	-99	-99
181	1	1960.625	 24.038	 0.0500	-99	-99
181	1	1960.708	 23.067	 0.0500	-99	-99
181	1	1960.792	 24.495	 0.0500	-99	-99
181	1	1960.875	 26.077	 0.0500	-99	-99
181	1	1960.958	 26.169	 0.0500	-99	-99
182	1	1978.042	 17.000	 0.0500	-99	-99
183	1	2000.042	 19.558	 0.0500	31	-99
183	1	2000.125	 18.580	 0.0500	29	-99
183	1	2000.208	 17.275	 0.0500	31	-99
183	1	2000.292	 15.964	 0.0500	30	-99
183	1	2000.375	 14.371	 0.0500	-99	-99
183	1	2000.542	 17.106	 0.0500	31	-99
183	1	2000.625	 17.809	 0.0500	31	-99
183	1	2000.792	 16.352	 0.0500	31	-99
183	1	2000.958	 18.278	 0.0500	31	-99
183	1	2001.042	 20.058	 0.0500	31	-99
183	1	2001.125	 18.780	 0.0500	28	-99
183	1	2001.208	 16.575	 0.0500	31	-99
183	1	2001.292	 15.864	 0.0500	30	-99
183	1	2001.375	 14.371	 0.0500	31	-99
183	1	2001.458	 14.787	 0.0500	30	-99
183	1	2001.542	 17.206	 0.0500	31	-99
183	1	2001.708	 17.040	 0.0500	30	-99
183	1	2001.792	 15.752	 0.0500	31	-99
183	1	2002.042	 20.058	 0.0500	31	-99
183	1	2002.125	 18.080	 0.0500	28	-99
183	1	2002.375	 15.571	 0.0500	31	-99
183	1	2002.458	 15.487	 0.0500	30	-99
183	1	2003.375	 17.271	 0.0500	31	-99
183	1	2003.542	 17.006	 0.0500	31	-99
183	1	2003.708	 17.840	 0.0500	30	-99
183	1	2004.458	 14.387	 0.0500	30	-99
183	1	2004.625	 18.809	 0.0500	31	-99
183	1	2004.792	 17.452	 0.0500	31	-99
183	1	2004.875	 17.120	 0.0500	30	-99
183	1	2005.042	 20.058	 0.0500	31	-99
183	1	2005.208	 17.575	 0.0500	31	-99
183	1	2005.292	 17.364	 0.0500	30	-99
183	1	2005.375	 15.271	 0.0500	31	-99
183	1	2005.458	 17.787	 0.0500	30	-99
183	1	2005.542	 18.206	 0.0500	31	-99
183	1	2005.708	 17.740	 0.0500	30	-99
183	1	2005.792	 16.452	 0.0500	31	-99
183	1	2005.875	 17.420	 0.0500	30	-99
183	1	2006.125	 18.980	 0.0500	28	-99
183	1	2006.375	 14.271	 0.0500	31	-99
183	1	2006.458	 14.987	 0.0500	30	-99
183	1	2006.625	 18.409	 0.0500	31	-99
183	1	2006.708	 17.840	 0.0500	30	-99
183	1	2006.792	 17.152	 0.0500	31	-99
183	1	2006.958	 18.978	 0.0500	31	-99
183	1	2007.042	 20.858	 0.0500	31	-99
183	1	2007.208	 16.675	 0.0500	31	-99
183	1	2007.542	 17.106	 0.0500	31	-99
183	1	2007.625	 18.409	 0.0500	31	-99
183	1	2007.792	 14.652	 0.0500	31	-99
183	1	2007.875	 16.220	 0.0500	30	-99
183	1	2008.042	 20.058	 0.0500	31	-99
183	1	2008.125	 19.480	 0.0500	29	-99
183	1	2008.208	 16.875	 0.0500	31	-99
183	1	2008.292	 15.364	 0.0500	30	-99
183	1	2008.375	 15.471	 0.0500	31	-99
183	1	2008.458	 14.587	 0.0500	30	-99
183	1	2008.542	 16.706	 0.0500	31	-99
183	1	2008.625	 18.809	 0.0500	31	-99
183	1	2008.708	 16.840	 0.0500	30	-99
183	1	2008.792	 15.252	 0.0500	31	-99
183	1	2008.875	 16.120	 0.0500	30	-99
183	1	2009.042	 19.958	 0.0500	31	-99
183	1	2009.125	 18.680	 0.0500	28	-99
183	1	2009.208	 17.175	 0.0500	31	-99
183	1	2009.292	 16.564	 0.0500	30	-99
183	1	2009.375	 14.571	 0.0500	31	-99
183	1	2009.458	 16.287	 0.0500	30	-99
183	1	2009.542	 18.406	 0.0500	31	-99
183	1	2009.625	 19.409	 0.0500	31	-99
183	1	2009.708	 17.540	 0.0500	30	-99
183	1	2009.792	 17.652	 0.0500	31	-99
183	1	2009.875	 16.720	 0.0500	30	-99
183	1	2010.042	 19.258	 0.0500	31	-99
183	1	2010.208	 17.675	 0.0500	31	-99
183	1	2010.292	 15.864	 0.0500	30	-99
183	1	2010.375	 16.771	 0.0500	31	-99
183	1	2010.625	 18.809	 0.0500	31	-99
183	1	2010.875	 16.920	 0.0500	30	-99
183	1	2011.125	 19.880	 0.0500	28	-99
183	1	2011.208	 17.575	 0.0500	31	-99
183	1	2011.292	 16.964	 0.0500	30	-99
183	1	2011.375	 17.171	 0.0500	31	-99
183	1	2011.458	 16.187	 0.0500	30	-99
183	1	2011.542	 16.706	 0.0500	31	-99
183	1	2011.708	 17.840	 0.0500	30	-99
183	1	2011.792	 15.652	 0.0500	31	-99
184	1	1961.958	 25.256	 0.0500	-99	-99
184	1	1962.042	 26.448	 0.0500	-99	-99
184	1	1962.208	 25.496	 0.0500	-99	-99
184	1	1962.292	 25.558	 0.0500	-99	-99
184	1	1962.375	 25.014	 0.0500	-99	-99
184	1	1962.542	 26.266	 0.0500	-99	-99
184	1	1962.708	 26.307	 0.0500	-99	-99
184	1	1962.792	 25.837	 0.0500	-99	-99
184	1	1962.875	 25.783	 0.0500	-99	-99
184	1	1962.958	 26.056	 0.0500	-99	-99
184	1	1963.042	 25.348	 0.0500	-99	-99
184	1	1963.125	 25.986	 0.0500	-99	-99
184	1	1963.208	 25.896	 0.0500	-99	-99
184	1	1963.292	 25.858	 0.0500	-99	-99
184	1	1963.375	 25.914	 0.0500	-99	-99
184	1	1963.458	 26.450	 0.0500	-99	-99
184	1	1963.542	 26.766	 0.0500	-99	-99
184	1	1963.625	 25.726	 0.0500	-99	-99
184	1	1963.708	 26.007	 0.0500	-99	-99
